timestamp,buy_and_hold,long_short
2025-01-01 00:00:00,1.0,1.0
2025-01-01 00:10:00,1.0020217483502853,1.0
2025-01-01 00:20:00,1.001653720711356,1.0003672850809227
2025-01-01 00:30:00,1.0032255031936679,1.0019370489045436
2025-01-01 00:40:00,1.0039620926190425,1.0026726923194735
2025-01-01 00:50:00,1.0084825830519264,0.9981580076055119
2025-01-01 01:00:00,1.0048533711652212,0.9945659506211967
2025-01-01 01:10:00,1.0040929587606067,0.99381332311577
2025-01-01 01:20:00,1.0023370022145754,0.9920753435840619
2025-01-01 01:30:00,1.003364167888974,0.9930919934105128
2025-01-01 01:40:00,1.002642641423567,0.9923778537404297
2025-01-01 01:50:00,1.000006837088212,0.9897690340661683
2025-01-01 02:00:00,1.0008101949531603,0.9905641673677711
2025-01-01 02:10:00,1.0016913246965238,0.9914362763400609
2025-01-01 02:20:00,1.001446578304423,0.9911940355961817
2025-01-01 02:30:00,1.0029152703160333,0.99264769153108
2025-01-01 02:40:00,1.0034946067125246,0.993221096836212
2025-01-01 02:50:00,1.0052538749731585,0.994962354178073
2025-01-01 03:00:00,1.004005038079376,0.9937263025430016
2025-01-01 03:10:00,1.0025917905799875,0.9923275234942114
2025-01-01 03:20:00,1.002390844284247,0.9921286344329991
2025-01-01 03:30:00,1.0025982003501865,0.9923338676428943
2025-01-01 03:40:00,1.0019131027454107,0.9916557838844928
2025-01-01 03:50:00,1.0024671205496156,0.9922041298023268
2025-01-01 04:00:00,1.0012848384364,0.9910339515777472
2025-01-01 04:10:00,1.0010537662207242,0.9908052450177252
2025-01-01 04:20:00,1.0013993596639563,0.99114730036755
2025-01-01 04:30:00,1.0003357651289264,0.9900945946294174
2025-01-01 04:40:00,1.0002871577049168,0.9900464848352379
2025-01-01 04:50:00,0.9994317738718529,0.9891998581934914
2025-01-01 05:00:00,0.9997233115864065,0.9894884112227564
2025-01-01 05:10:00,1.0006839224802382,0.9904391876387154
2025-01-01 05:20:00,1.003040794982431,0.9927719311094549
2025-01-01 05:30:00,1.0022851899054654,0.9920240617155405
2025-01-01 05:40:00,1.0024482117275282,0.9921854145637116
2025-01-01 05:50:00,1.0019754911753478,0.9917175335983403
2025-01-01 06:00:00,1.000552415361654,0.9903090268549025
2025-01-01 06:10:00,1.0001833194276917,0.989943709626573
2025-01-01 06:20:00,1.000506371845724,0.9902634547201962
2025-01-01 06:30:00,1.000431698022905,0.9901895453880392
2025-01-01 06:40:00,1.0007565665424938,0.9905110879904558
2025-01-01 06:50:00,1.0016074635364185,0.9913532737281242
2025-01-01 07:00:00,1.0006088213394055,0.9903648553633125
2025-01-01 07:10:00,1.0013262882836864,0.9910749770725631
2025-01-01 07:20:00,1.0019115003028602,0.9916541978473211
2025-01-01 07:30:00,1.001847509430373,0.9915908620963024
2025-01-01 07:40:00,1.0012265095275878,0.9909762198247312
2025-01-01 07:50:00,1.0008226940050473,0.9905765384577021
2025-01-01 08:00:00,1.0013079136091159,0.9910567905130053
2025-01-01 08:10:00,1.0008181003364045,0.9905719918178125
2025-01-01 08:20:00,0.9979628682012354,0.9877459907869699
2025-01-01 08:30:00,0.9985070576911352,0.9882846090101567
2025-01-01 08:40:00,0.9976807314829736,0.9874667425091065
2025-01-01 08:50:00,0.9980917045822365,0.9878735081754983
2025-01-01 09:00:00,0.9979358403368962,0.9877192396266901
2025-01-01 09:10:00,0.9963793344735588,0.9861786688548345
2025-01-01 09:20:00,0.9950303983351677,0.984843542764497
2025-01-01 09:30:00,0.9940812181981908,0.9839040800803559
2025-01-01 09:40:00,0.9956937027212664,0.9855000564173761
2025-01-01 09:50:00,0.9979271871471274,0.9877106750259679
2025-01-01 10:00:00,0.9981881716237323,0.9879689876131774
2025-01-01 10:10:00,0.9990655623344796,0.9888373958320689
2025-01-01 10:20:00,0.9978970612271918,0.9876808575271577
