timestamp,buy_and_hold,long_short
2025-01-01 00:00:00,1.0,0.0
2025-01-01 00:10:00,1.0026404822520103,0.0
2025-01-01 00:20:00,1.0022357261751038,0.0004036901402559856
2025-01-01 00:30:00,1.004868151290375,0.0014785819470382044
2025-01-01 00:40:00,1.005085637476309,0.0013037333488559177
2025-01-01 00:50:00,1.0088761827538406,0.0015425672135764845
2025-01-01 01:00:00,1.006628276068773,0.0009339429198456095
2025-01-01 01:10:00,1.0045400014938215,0.00040251916857436676
2025-01-01 01:20:00,1.0042204683125706,-0.00020897894814164708
2025-01-01 01:30:00,1.0058284587322537,0.0010153497739617823
2025-01-01 01:40:00,1.0055203538255288,0.0010016891109023707
2025-01-01 01:50:00,1.0024567971706195,-0.001001027461825399
2025-01-01 02:00:00,1.0030153098761032,-0.00038157819113637803
2025-01-01 02:10:00,1.0043213327793843,0.0004796380018052826
2025-01-01 02:20:00,1.0037182870385384,0.000361108391667031
2025-01-01 02:30:00,1.0054025147758534,0.0011162118432030965
2025-01-01 02:40:00,1.005590308596423,8.776226624696015e-05
2025-01-01 02:50:00,1.0068312209738215,0.0014888526956393644
2025-01-01 03:00:00,1.0054262026884655,0.0010321946309745922
2025-01-01 03:10:00,1.0045651897519612,0.00036348260385432596
2025-01-01 03:20:00,1.003367466719206,9.232884215193415e-05
2025-01-01 03:30:00,1.0039537029911718,0.0007396131395531746
2025-01-01 03:40:00,1.0034683015980457,0.0008648841809886232
2025-01-01 03:50:00,1.0035860008697814,0.0007087746284586416
2025-01-01 04:00:00,1.0023672979425784,0.0004184934174198407
2025-01-01 04:10:00,1.0020528626974703,8.360583875655081e-05
2025-01-01 04:20:00,1.0023499671724314,0.0006749034357154127
2025-01-01 04:30:00,1.0012757586107717,0.000382578965688829
2025-01-01 04:40:00,1.0014339949171422,0.00013942292594371075
2025-01-01 04:50:00,1.000525413155902,-0.0003672324832904028
2025-01-01 05:00:00,1.0017380065520731,0.00016899410497783762
2025-01-01 05:10:00,1.0038930053027135,0.0017304229429224716
2025-01-01 05:20:00,1.0055444334967114,0.002661567324094838
2025-01-01 05:30:00,1.0047332233908366,0.0024634840144375225
2025-01-01 05:40:00,1.0068607214352936,0.00399565413926295
2025-01-01 05:50:00,1.005358451292746,0.0030460309602111657
2025-01-01 06:00:00,1.0038790834114408,0.002646170895332478
2025-01-01 06:10:00,1.004735776784668,0.003057695488556389
2025-01-01 06:20:00,1.0057968751494333,0.003905684750758809
2025-01-01 06:30:00,1.0045563748742858,0.0030903253723930657
2025-01-01 06:40:00,1.0049671344257818,0.003289030320375641
2025-01-01 06:50:00,1.006571157691732,0.003960278415235274
2025-01-01 07:00:00,1.0050236405740756,0.0027966436078104007
2025-01-01 07:10:00,1.0049902802107926,0.0027211585807846994
2025-01-01 07:20:00,1.0047378392988568,0.0029544838072699253
2025-01-01 07:30:00,1.0043462827271792,0.0026058741277135145
2025-01-01 07:40:00,1.0038448261250157,0.0017673531832242961
2025-01-01 07:50:00,1.0035635061837829,0.0014444446381489673
2025-01-01 08:00:00,1.0046228078352215,0.001405537502446208
2025-01-01 08:10:00,1.0043110191108404,0.0013890001310548072
2025-01-01 08:20:00,1.0015603038213363,-2.8622603695183102e-05
2025-01-01 08:30:00,1.0022803171413108,0.00022664020417217934
2025-01-01 08:40:00,0.999560191388652,-0.0009930724161582027
2025-01-01 08:50:00,1.0001662126716422,-0.0005562447030368345
2025-01-01 09:00:00,0.9997718189069832,-0.0005704172023139886
2025-01-01 09:10:00,0.9971601762913423,-0.0019557791587030415
2025-01-01 09:20:00,0.9960870986555846,-0.0027335269933376205
2025-01-01 09:30:00,0.9948838817132102,-0.0033033039551003673
2025-01-01 09:40:00,0.9972694656768064,-0.0019725619691107754
2025-01-01 09:50:00,0.9995016111645596,-0.0007753568169057701
2025-01-01 10:00:00,1.0004576893137498,-0.0007279776565332075
2025-01-01 10:10:00,1.0016802968664458,-0.0008559047844886036
2025-01-01 10:20:00,1.0013880964108337,-0.001084347800989205
2025-01-01 10:30:00,1.002966903940662,-0.0006856834775399445
2025-01-01 10:40:00,1.0023524609973735,-0.001214084418262984
2025-01-01 10:50:00,1.001285895080642,-0.0012296354740184423
2025-01-01 11:00:00,1.0022252370517897,-0.0010696206335180092
2025-01-01 11:10:00,1.004337738158746,0.0007424715708210794
2025-01-01 11:20:00,1.0057431308295195,0.0011355856907750983
2025-01-01 11:30:00,1.005049765435578,0.0008432544556604693
2025-01-01 11:40:00,1.0067831482490903,0.0019197903481071865
2025-01-01 11:50:00,1.0062024900323314,0.0013628801932994428
2025-01-01 12:00:00,1.0064773627259307,0.0017829589559930081
2025-01-01 12:10:00,1.0067631665607495,0.002695900862854206
2025-01-01 12:20:00,1.0099416774990262,0.004958524956234722
2025-01-01 12:30:00,1.0101244723014855,0.004846401440003367
2025-01-01 12:40:00,1.0076812566214517,0.004472333020292041
2025-01-01 12:50:00,1.0096180269751067,0.005622844992529297
2025-01-01 13:00:00,1.0096319040109671,0.006774273350301119
2025-01-01 13:10:00,1.008814764354501,0.007101585381972031
2025-01-01 13:20:00,1.0084991748179877,0.007168451692840305
2025-01-01 13:30:00,1.0083195037196735,0.006479274044030481
2025-01-01 13:40:00,1.0095633891705105,0.00693656472262183
2025-01-01 13:50:00,1.009970646268454,0.007448593951465243
2025-01-01 14:00:00,1.0124185679094628,0.008534710786656907
2025-01-01 14:10:00,1.0110193312392148,0.007817143457963915
2025-01-01 14:20:00,1.0087782204701357,0.006873576893096978
2025-01-01 14:30:00,1.00915692833644,0.00703954055079703
