timestamp,buy_and_hold,long_short
2025-01-01 11:20:00,0.9987050127607828,1.0013528093298243
2025-01-01 11:30:00,0.998101319237535,1.001958103383378
2025-01-01 11:40:00,0.9992296524515756,1.000825410153408
2025-01-01 11:50:00,0.9982645547186043,0.9998587711709986
2025-01-01 12:00:00,0.9986710409787277,0.999451635757221
2025-01-01 12:10:00,0.9993334907288003,0.9987886682142069
2025-01-01 12:20:00,1.0030040456332894,0.9951201144444456
2025-01-01 12:30:00,1.0024880591322654,0.995632045127264
2025-01-01 12:40:00,1.0011061126773488,0.9970045404528999
2025-01-01 12:50:00,1.0022824123383787,0.9958330601391461
2025-01-01 13:00:00,1.0007825261117997,0.9943428251789317
2025-01-01 13:10:00,1.0007839148953428,0.9943414453317463
2025-01-01 13:20:00,1.0013054565305395,0.9938232610807571
2025-01-01 13:30:00,1.0018187722939804,0.9943327411226963
2025-01-01 13:40:00,1.003098910232235,0.9930621689390217
2025-01-01 13:50:00,1.0045367285173867,0.9916387370817761
2025-01-01 14:00:00,1.0070352569409784,0.9891722891160655
2025-01-01 14:10:00,1.0059970878277382,0.9901920430036829
2025-01-01 14:20:00,1.0033425883293028,0.992804838123382
2025-01-01 14:30:00,1.004880612688566,0.9912829670867197
2025-01-01 14:40:00,1.005563787362282,0.9919568973119111
2025-01-01 14:50:00,1.0060763553191998,0.991451265221142
2025-01-01 15:00:00,1.0052387051836866,0.9922767386380218
2025-01-01 15:10:00,1.0057801171065002,0.9917423079060385
2025-01-01 15:20:00,1.005911944713594,0.9918722955773805
2025-01-01 15:30:00,1.0060613991887355,0.9917249270585734
2025-01-01 15:40:00,1.0077866956673145,0.9934256378956584
2025-01-01 15:50:00,1.0088224077019785,0.9924046848575446
