timestamp,buy_and_hold,long_short
2025-01-01 00:00:00,1.0,1.0
2025-01-01 00:10:00,1.0026404822520105,1.0
2025-01-01 00:20:00,1.0022357261751038,1.0
2025-01-01 00:30:00,1.004868151290375,1.0
2025-01-01 00:40:00,1.005085637476309,1.0
2025-01-01 00:50:00,1.0088761827538406,1.0
2025-01-01 01:00:00,1.006628276068773,1.0
2025-01-01 01:10:00,1.0045400014938215,1.0
2025-01-01 01:20:00,1.0042204683125706,1.0
2025-01-01 01:30:00,1.0058284587322535,1.0
2025-01-01 01:40:00,1.0055203538255288,1.0
2025-01-01 01:50:00,1.0024567971706195,1.0
2025-01-01 02:00:00,1.0030153098761032,1.0
2025-01-01 02:10:00,1.0043213327793845,1.0
2025-01-01 02:20:00,1.0037182870385384,1.0
2025-01-01 02:30:00,1.0054025147758534,1.0
2025-01-01 02:40:00,1.005590308596423,1.0
2025-01-01 02:50:00,1.0068312209738215,1.0
2025-01-01 03:00:00,1.0054262026884657,1.0
2025-01-01 03:10:00,1.0045651897519612,1.0
2025-01-01 03:20:00,1.003367466719206,1.0
2025-01-01 03:30:00,1.0039537029911718,1.0
2025-01-01 03:40:00,1.0034683015980457,1.0
2025-01-01 03:50:00,1.0035860008697814,1.0
2025-01-01 04:00:00,1.0023672979425784,1.0
2025-01-01 04:10:00,1.0020528626974705,1.0
2025-01-01 04:20:00,1.0023499671724314,1.0
2025-01-01 04:30:00,1.0012757586107717,1.0
2025-01-01 04:40:00,1.0014339949171422,1.0
2025-01-01 04:50:00,1.000525413155902,1.0
2025-01-01 05:00:00,1.0017380065520733,0.9987880433817805
2025-01-01 05:10:00,1.0038930053027135,1.0009366959951027
2025-01-01 05:20:00,1.0055444334967114,1.0014318951102616
2025-01-01 05:30:00,1.0047332233908366,1.0010623519789765
2025-01-01 05:40:00,1.0068607214352936,0.999362931108188
2025-01-01 05:50:00,1.005358451292746,0.9998119878806206
2025-01-01 06:00:00,1.0038790834114408,1.0012831942352423
2025-01-01 06:10:00,1.0047357767846679,1.0005763519739264
2025-01-01 06:20:00,1.0057968751494333,1.000528740980656
2025-01-01 06:30:00,1.0045563748742858,1.000710952087902
2025-01-01 06:40:00,1.0049671344257818,1.0005127184765807
2025-01-01 06:50:00,1.006571157691732,1.0007775915997807
2025-01-01 07:00:00,1.0050236405740756,1.0014163287089044
2025-01-01 07:10:00,1.0049902802107926,1.001449569332482
2025-01-01 07:20:00,1.0047378392988568,1.0014903051631863
2025-01-01 07:30:00,1.0043462827271792,1.0009172360971872
2025-01-01 07:40:00,1.0038448261250157,1.0003474549395748
2025-01-01 07:50:00,1.0035635061837829,0.999594169320873
2025-01-01 08:00:00,1.0046228078352215,0.9998073895685468
2025-01-01 08:10:00,1.0043110191108404,0.9993177576802169
2025-01-01 08:20:00,1.0015603038213365,1.0006579758695306
2025-01-01 08:30:00,1.0022803171413108,1.0006951502922594
2025-01-01 08:40:00,0.9995601913886519,0.9979793265827461
2025-01-01 08:50:00,1.0001662126716422,0.9984157049650543
2025-01-01 09:00:00,0.9997718189069832,0.9980220014749873
2025-01-01 09:10:00,0.9971601762913423,0.9962638083840967
2025-01-01 09:20:00,0.9960870986555846,0.9957666045960998
2025-01-01 09:30:00,0.9948838817132102,0.9945637747924433
2025-01-01 09:40:00,0.9972694656768065,0.9969485911871294
2025-01-01 09:50:00,0.9995016111645595,0.9982854987466764
2025-01-01 10:00:00,1.0004576893137498,0.9992404136175921
2025-01-01 10:10:00,1.0016802968664458,0.9984679565273231
2025-01-01 10:20:00,1.0013880964108335,0.9987399124313252
2025-01-01 10:30:00,1.002966903940662,0.9985019448273503
2025-01-01 10:40:00,1.0023524609973737,0.9987617996127098
2025-01-01 10:50:00,1.001285895080642,0.9996890161423051
2025-01-01 11:00:00,1.0022252370517897,0.9999629407808649
2025-01-01 11:10:00,1.004337738158746,1.0018313396477134
2025-01-01 11:20:00,1.0057431308295197,1.0009106208482998
