timestamp,buy_and_hold,long_short
2025-01-01 15:50:00,1.064847558061742,0.9841061434164684
2025-01-01 16:00:00,1.0762209691293134,0.9735951142851522
2025-01-01 16:10:00,1.0794705151486195,0.9706554371939311
2025-01-01 16:20:00,1.0912740131893344,0.9600417804146625
2025-01-01 16:30:00,1.08076077606805,0.9692907378367689
2025-01-01 16:40:00,1.0814775876899556,0.9686478584121336
2025-01-01 16:50:00,1.0816687374557972,0.9684766511551124
2025-01-01 17:00:00,1.0651820701519645,0.9832380580315655
2025-01-01 17:10:00,1.0577750167256048,0.9900752899290486
2025-01-01 17:20:00,1.0660422440982513,0.997813398135858
2025-01-01 17:30:00,1.0726846984612448,1.004030722070809
2025-01-01 17:40:00,1.0762209691293132,1.0073406643095597
2025-01-01 17:50:00,1.079805027238842,1.0106953354974828
2025-01-01 18:00:00,1.0768422058682983,1.0079221406487997
2025-01-01 18:10:00,1.0862085443945335,0.9991552666110273
2025-01-01 18:20:00,1.087403230431043,0.9980563276904256
2025-01-01 18:30:00,1.0989200038229956,0.9874858343934187
2025-01-01 18:40:00,1.1053713084201473,0.981688713692292
2025-01-01 18:50:00,1.1095766032686611,0.977953959172171
2025-01-01 19:00:00,1.1087164293223744,0.978712095666641
2025-01-01 19:10:00,1.105944757717672,0.9811587704456879
2025-01-01 19:20:00,1.1000191149765843,0.9864158109130112
2025-01-01 19:30:00,1.0993500907961389,0.9870157423328288
2025-01-01 19:40:00,1.1122526999904427,0.9985999305714668
2025-01-01 19:50:00,1.1073305935200233,0.9941807772804309
2025-01-01 20:00:00,1.1027907865812867,0.9982566953643961
2025-01-01 20:10:00,1.1026474242569055,0.9981269224265752
2025-01-01 20:20:00,1.1043199847080192,0.999640940034486
2025-01-01 20:30:00,1.0978686801108672,0.993801157832545
2025-01-01 20:40:00,1.1031252986715092,0.9985594988859782
2025-01-01 20:50:00,1.102312912166683,0.9978241189049932
2025-01-01 21:00:00,1.0970085061645802,0.9930225202056193
2025-01-01 21:10:00,1.1028863614642075,0.9983432106562767
2025-01-01 21:20:00,1.1056102456274493,1.000808896474874
2025-01-01 21:30:00,1.10819076746631,1.0031448093556505
2025-01-01 21:40:00,1.1099589028003445,1.001544276455859
2025-01-01 21:50:00,1.108907579088216,1.002492912701695
2025-01-01 22:00:00,1.099732390327822,1.0107876181203
2025-01-01 22:10:00,1.1005447768326486,1.0100409362662155
2025-01-01 22:20:00,1.1048456465640832,1.013988121861698
2025-01-01 22:30:00,1.1082863423492308,1.0171458703380838
2025-01-01 22:40:00,1.1166013571633375,1.024777095822683
2025-01-01 22:50:00,1.122718149670267,1.0191633207535522
2025-01-01 23:00:00,1.1175571059925453,1.0238483313367388
2025-01-01 23:10:00,1.1104367772149482,1.0303716102800884
2025-01-01 23:20:00,1.116027907865813,1.025183613619471
2025-01-01 23:30:00,1.1076651056102458,1.0175015406391075
2025-01-01 23:40:00,1.106565994456657,1.0185111845165267
2025-01-01 23:50:00,1.1148332218293038,1.0261205486088294
2025-01-02 00:00:00,1.1347127974768236,1.0444182102411872
2025-01-02 00:10:00,1.1552136098633288,1.025548746682818
2025-01-02 00:20:00,1.1677817069674097,1.0143913329168885
2025-01-02 00:30:00,1.1663958711650584,1.0155951365202194
2025-01-02 00:40:00,1.150769377807513,1.0292013152174542
2025-01-02 00:50:00,1.1414986141641983,1.0374927090612391
2025-01-02 01:00:00,1.1427888750836288,1.036320008297449
2025-01-02 01:10:00,1.1512472522221169,1.0286496628316697
2025-01-02 01:20:00,1.1470897448150634,1.0249348929729525
2025-01-02 01:30:00,1.144795947624965,1.0228853647750396
2025-01-02 01:40:00,1.1472331071394446,1.0250629884853222
2025-01-02 01:50:00,1.1472331071394446,1.0250629884853222
2025-01-02 02:00:00,1.1456083341297916,1.0236112393451338
2025-01-02 02:10:00,1.1462773583102368,1.0242090184028583
2025-01-02 02:20:00,1.1496702666539242,1.0272406121956046
2025-01-02 02:30:00,1.1448915225078857,1.022970761783286
2025-01-02 02:40:00,1.1483800057344937,1.0260877525842784
2025-01-02 02:50:00,1.1494313294466223,1.0270271196749885
2025-01-02 03:00:00,1.1504826531587509,1.0260877525842784
2025-01-02 03:10:00,1.148905667590558,1.0274942280083816
2025-01-02 03:20:00,1.1528242377903095,1.0239897555561446
2025-01-02 03:30:00,1.158080856350952,1.0193205931821112
2025-01-02 03:40:00,1.1591799675045407,1.0183531765920646
2025-01-02 03:50:00,1.1587976679728575,1.0186890312077523
2025-01-02 04:00:00,1.1529676001146907,1.0238141935570182
2025-01-02 04:10:00,1.1496702666539242,1.0267421655119
2025-01-02 04:20:00,1.153254324763453,1.029942999430488
2025-01-02 04:30:00,1.1535410494122154,1.030199066143975
2025-01-02 04:40:00,1.1579374940265708,1.0262727098705071
2025-01-02 04:50:00,1.1469463824906825,1.0165313569230343
2025-01-02 05:00:00,1.1418331262544215,1.0210632037290326
2025-01-02 05:10:00,1.1418809136958816,1.0211059367667712
2025-01-02 05:20:00,1.1439835611201385,1.022986190427275
2025-01-02 05:30:00,1.1443658606518214,1.0233280547291848
2025-01-02 05:40:00,1.1421676383446437,1.0213623349932035
2025-01-02 05:50:00,1.133757048647616,1.0138413203511885
2025-01-02 06:00:00,1.1310809519258345,1.0114482702378198
2025-01-02 06:10:00,1.1274491063748453,1.008200559369677
2025-01-02 06:20:00,1.1220013380483616,1.0033289930674627
2025-01-02 06:30:00,1.1266367198700187,1.0074740977281187
2025-01-02 06:40:00,1.1239128357067767,1.0050383145770114
2025-01-02 06:50:00,1.125203096626207,1.006192106595957
2025-01-02 07:00:00,1.126445570104177,1.0073031655771638
2025-01-02 07:10:00,1.1291216668259583,1.0096962156905323
2025-01-02 07:20:00,1.1234349612921728,1.01478144718144
2025-01-02 07:30:00,1.1262066328968752,1.0122778390340699
2025-01-02 07:40:00,1.1333269616744723,1.0186778644092163
2025-01-02 07:50:00,1.1312721016916758,1.0205248515980168
2025-01-02 08:00:00,1.1371977444327634,1.0151793068171207
2025-01-02 08:10:00,1.135764121188952,1.0164591059180372
2025-01-02 08:20:00,1.1385357927936544,1.0139785813190871
2025-01-02 08:30:00,1.1359074835133331,1.0163193503420693
2025-01-02 08:40:00,1.1361464207206353,1.0161055684004743
2025-01-02 08:50:00,1.1367676574596204,1.0155499691412015
2025-01-02 09:00:00,1.1432189620567723,1.00978659072208
2025-01-02 09:10:00,1.1431711746153117,1.0098288005866758
2025-01-02 09:20:00,1.1472808945809045,1.0061984487410753
2025-01-02 09:30:00,1.150052566185607,1.0037676127686086
2025-01-02 09:40:00,1.148188855968652,1.0053942618543716
2025-01-02 09:50:00,1.1471375322565236,1.0063148376133424
2025-01-02 10:00:00,1.1455127592468706,1.0077401533591808
2025-01-02 10:10:00,1.1413552518398171,1.0113976308670967
2025-01-02 10:20:00,1.1412118895154362,1.011524669591456
2025-01-02 10:30:00,1.14417471088598,1.0141507961989962
2025-01-02 10:40:00,1.1444614355347422,1.0144049374835968
2025-01-02 10:50:00,1.1446047978591234,1.0142778668412964
2025-01-02 11:00:00,1.1463729331931576,1.0158446788433475
2025-01-02 11:10:00,1.1448437350664256,1.01719975949377
2025-01-02 11:20:00,1.1469463824906825,1.0153315460522823
2025-01-02 11:30:00,1.1501959285099885,1.0182081989055614
2025-01-02 11:40:00,1.152250788492785,1.0163891390130464
2025-01-02 11:50:00,1.1485711555003355,1.0196349072489455
2025-01-02 12:00:00,1.147519831788207,1.0205682115118735
2025-01-02 12:10:00,1.1519162764025623,1.0244782717067302
2025-01-02 12:20:00,1.1502915033929093,1.0259232939526557
2025-01-02 12:30:00,1.1512950396635773,1.0250282588825297
2025-01-02 12:40:00,1.1561693586925366,1.0293679933340496
2025-01-02 12:50:00,1.1503392908343697,1.0241773305587023
2025-01-02 13:00:00,1.1522030010513244,1.022518020327239
2025-01-02 13:10:00,1.146420720634618,1.0173865583198733
2025-01-02 13:20:00,1.148666730383256,1.019379770835131
2025-01-02 13:30:00,1.1497180540953844,1.0203127639273795
2025-01-02 13:40:00,1.1437924113542968,1.0150540755892525
2025-01-02 13:50:00,1.1425977253177872,1.0139938561662432
2025-01-02 14:00:00,1.1380579183790507,1.0099650223588073
2025-01-02 14:10:00,1.136480932810858,1.0085655327204348
2025-01-02 14:20:00,1.1416419764885795,1.0131456806278356
2025-01-02 14:30:00,1.1438879862372178,1.0151388931430936
2025-01-02 14:40:00,1.1507693778075132,1.0212457570196283
2025-01-02 14:50:00,1.150482653158751,1.020991304358106
2025-01-02 15:00:00,1.1455605466883314,1.0253594083809052
2025-01-02 15:10:00,1.1419287011373422,1.028610172398799
2025-01-02 15:20:00,1.1423110006690251,1.0289545346928728
2025-01-02 15:30:00,1.1411641020739758,1.0279214478106509
2025-01-02 15:40:00,1.1501003536270678,1.035970916434629
2025-01-02 15:50:00,1.1489534550320186,1.0349378295524072
2025-01-02 16:00:00,1.1478065564369693,1.035970916434629
2025-01-02 16:10:00,1.1505782280416716,1.0334693004991942
2025-01-02 16:20:00,1.1515339768708794,1.034327770657851
2025-01-02 16:30:00,1.1489534550320188,1.0366456400862247
2025-01-02 16:40:00,1.157172894963205,1.0292296333443527
2025-01-02 16:50:00,1.1559782089266954,1.0281670382242367
2025-01-02 17:00:00,1.1614737646946396,1.0232791006717032
2025-01-02 17:10:00,1.1603746535410506,1.0242474371998023
2025-01-02 17:20:00,1.1598012042435262,1.024753613348653
2025-01-02 17:30:00,1.1529198126732307,1.0308337336750726
2025-01-02 17:40:00,1.135286246774349,1.0466000292784092
2025-01-02 17:50:00,1.1449393099493466,1.0554990150895065
2025-01-02 18:00:00,1.1459906336614747,1.0564682115639823
2025-01-02 18:10:00,1.148284430851573,1.0585828220537479
2025-01-02 18:20:00,1.1485233680588751,1.0588030939797652
2025-01-02 18:30:00,1.1480932810857316,1.0584066045129341
2025-01-02 18:40:00,1.1479977062028108,1.0583184957425273
2025-01-02 18:50:00,1.1502915033929093,1.060433106232293
2025-01-02 19:00:00,1.148236643410113,1.0585387676685447
2025-01-02 19:10:00,1.1520596387269437,1.0620631184848208
2025-01-02 19:20:00,1.149574691771004,1.0597722904542415
2025-01-02 19:30:00,1.144748160183505,1.0553227975486927
2025-01-02 19:40:00,1.1433145369396933,1.0566444291047965
2025-01-02 19:50:00,1.1411163146325156,1.0546128452494643
2025-01-02 20:00:00,1.1433623243811535,1.0566885939712165
2025-01-02 20:10:00,1.142788875083629,1.0561586155741733
2025-01-02 20:20:00,1.1405906527764516,1.0541270317188414
2025-01-02 20:30:00,1.131176526808756,1.0454265530340496
2025-01-02 20:40:00,1.1392048169741005,1.0528462505926537
2025-01-02 20:50:00,1.1393003918570213,1.0529345803254944
2025-01-02 21:00:00,1.1372455318742247,1.051035491069423
2025-01-02 21:10:00,1.137006594666923,1.050814666737322
2025-01-02 21:20:00,1.1382012807034327,1.0519187883978285
2025-01-02 21:30:00,1.1378189811717494,1.0515654694664662
2025-01-02 21:40:00,1.140495077893531,1.054038701986001
2025-01-02 21:50:00,1.1404472904520706,1.0539945371195805
2025-01-02 22:00:00,1.1447959476249656,1.0580135399638244
2025-01-02 22:10:00,1.145847271337094,1.0589851670250703
2025-01-02 22:20:00,1.144270285768901,1.060442607616939
2025-01-02 22:30:00,1.1483800057344942,1.0566339601224701
2025-01-02 22:40:00,1.1471853196979847,1.0555347195996845
2025-01-02 22:50:00,1.1495746917710041,1.053336238554113
2025-01-02 23:00:00,1.1476631941125888,1.0550877121799096
2025-01-02 23:10:00,1.1490012424734795,1.053857596592758
2025-01-02 23:20:00,1.148093281085732,1.0530248194202716
2025-01-02 23:30:00,1.149956991302687,1.0547342041427437
2025-01-02 23:40:00,1.1512950396635777,1.053506953572764
2025-01-02 23:50:00,1.1480454936442717,1.056480491379627
2025-01-03 00:00:00,1.1552136098633294,1.049884084715169
2025-01-03 00:10:00,1.1511038898977362,1.0461490788706456
2025-01-03 00:20:00,1.1530631749976121,1.0443684365494192
2025-01-03 00:30:00,1.1538755615024385,1.0451042425679586
2025-01-03 00:40:00,1.153923348943899,1.0451475252749314
2025-01-03 00:50:00,1.1522507884927855,1.0466624200189831
2025-01-03 01:00:00,1.1517251266367212,1.0471399119989186
2025-01-03 01:10:00,1.1491923922393208,1.0448371687378115
2025-01-03 01:20:00,1.1571251075217448,1.0520495344235434
2025-01-03 01:30:00,1.1560259963681558,1.051050230744195
2025-01-03 01:40:00,1.1614737646946396,1.0460971603335116
2025-01-03 01:50:00,1.1579852814680316,1.0492391102493457
2025-01-03 02:00:00,1.1622383637580058,1.045385434085092
2025-01-03 02:10:00,1.1614259772531792,1.0461161422130245
2025-01-03 02:20:00,1.1754276976010718,1.033504554422191
2025-01-03 02:30:00,1.168498518589316,1.0395970925525004
2025-01-03 02:40:00,1.1730383255280525,1.0355580886349278
2025-01-03 02:50:00,1.169597629742905,1.0385955344483353
2025-01-03 03:00:00,1.1698365669502069,1.0383833596711243
2025-01-03 03:10:00,1.1685463060307766,1.0395286354354674
2025-01-03 03:20:00,1.1743763738889432,1.034342257750802
2025-01-03 03:30:00,1.1700755041575086,1.0381302863651487
2025-01-03 03:40:00,1.1695020548599837,1.038639069842232
2025-01-03 03:50:00,1.1794418426837436,1.0298115077727192
2025-01-03 04:00:00,1.172034789257384,1.0362788625680994
2025-01-03 04:10:00,1.171031252986716,1.0371661599714237
2025-01-03 04:20:00,1.1706967408964934,1.0374624326961654
2025-01-03 04:30:00,1.1724648762305276,1.0390293406074136
2025-01-03 04:40:00,1.1695020548599837,1.0416549700803162
2025-01-03 04:50:00,1.1673516199942666,1.0435703247018833
2025-01-03 05:00:00,1.1639109242091188,1.0404944665318105
2025-01-03 05:10:00,1.1653445474529303,1.0417760741026743
2025-01-03 05:20:00,1.1607569530727333,1.0376749298759105
2025-01-03 05:30:00,1.1605658033068917,1.037504048866462
2025-01-03 05:40:00,1.1631941125872127,1.0398536627463786
2025-01-03 05:50:00,1.1613304023702578,1.038187572904256
2025-01-03 06:00:00,1.1667303832552811,1.0430149614211757
2025-01-03 06:10:00,1.169597629742904,1.0455781765629029
2025-01-03 06:20:00,1.1681162190576322,1.0469025043861286
2025-01-03 06:30:00,1.1652489725700093,1.0494722208917402
2025-01-03 06:40:00,1.170696740896493,1.0445657316700514
2025-01-03 06:50:00,1.1680684316161718,1.0469108665888958
2025-01-03 07:00:00,1.156551658224219,1.0572330659444547
2025-01-03 07:10:00,1.1570295326388227,1.056796228878946
2025-01-03 07:20:00,1.153445474529294,1.0535226572134118
2025-01-03 07:30:00,1.149096817356399,1.0495507235925632
2025-01-03 07:40:00,1.1540189238268184,1.0540464286798972
2025-01-03 07:50:00,1.15421007359266,1.0542210191687256
2025-01-03 08:00:00,1.1560737838096151,1.0559232764348037
2025-01-03 08:10:00,1.1566950205486,1.0564906955234963
2025-01-03 08:20:00,1.1530631749976106,1.059807914811238
2025-01-03 08:30:00,1.1537799866195164,1.0591490761224334
2025-01-03 08:40:00,1.1526808754659277,1.0581401120422969
2025-01-03 08:50:00,1.1532543247634524,1.0586665280841072
2025-01-03 09:00:00,1.153206537321992,1.0587103960875914
2025-01-03 09:10:00,1.1575074070534268,1.0626588436115385
2025-01-03 09:20:00,1.1565994456656794,1.0618252824675942
2025-01-03 09:30:00,1.1563605084583775,1.0620446406633692
2025-01-03 09:40:00,1.1576029819363476,1.060903506658193
2025-01-03 09:50:00,1.1566950205486002,1.0617356221893401
2025-01-03 10:00:00,1.1564560833412982,1.0619549437390592
2025-01-03 10:10:00,1.1559782089266943,1.062393768095976
2025-01-03 10:20:00,1.1578419191436493,1.0606809381267432
2025-01-03 10:30:00,1.1583197935582534,1.0602431648227988
2025-01-03 10:40:00,1.1527286629073883,1.06536088627518
2025-01-03 10:50:00,1.1520118512854824,1.0660233692075294
2025-01-03 11:00:00,1.1514861894294184,1.065536943809874
2025-01-03 11:10:00,1.155930421485234,1.0696494494445983
2025-01-03 11:20:00,1.159275542387461,1.0727448837933156
2025-01-03 11:30:00,1.159657841919144,1.072391119867748
2025-01-03 11:40:00,1.1588932428557779,1.0730981812234113
2025-01-03 11:50:00,1.1510561024562749,1.0803551232761366
2025-01-03 12:00:00,1.1527286629073883,1.0787852960118587
2025-01-03 12:10:00,1.1547357354487242,1.080663622122152
2025-01-03 12:20:00,1.1538755615024374,1.0798586252177405
2025-01-03 12:30:00,1.1539233489438978,1.0799033472679855
2025-01-03 12:40:00,1.1501481410685275,1.0763703052986242
2025-01-03 12:50:00,1.1488578801490972,1.0775778006552412
2025-01-03 13:00:00,1.154687948007264,1.0830461460518528
2025-01-03 13:10:00,1.1486189429417952,1.0773536881389867
2025-01-03 13:20:00,1.148953455032018,1.0770399306162304
2025-01-03 13:30:00,1.1529198126732296,1.0807580321110997
2025-01-03 13:40:00,1.154305648475581,1.0820571278141264
2025-01-03 13:50:00,1.1508171652489727,1.0853272652734698
2025-01-03 14:00:00,1.1553569721877093,1.0810458064992408
2025-01-03 14:10:00,1.1586543056484757,1.0841310594523963
2025-01-03 14:20:00,1.1572206824046642,1.0854724737798551
2025-01-03 14:30:00,1.165679059543152,1.0775385198709093
2025-01-03 14:40:00,1.1630507502628311,1.0799680946912633
2025-01-03 14:50:00,1.1634808372359744,1.0795687310273543
2025-01-03 15:00:00,1.1650578228041673,1.0781054801905405
2025-01-03 15:10:00,1.1656312721016917,1.0775748294209637
2025-01-03 15:20:00,1.1646277358310235,1.0785025545528857
2025-01-03 15:30:00,1.163098537704291,1.0799186672173515
2025-01-03 15:40:00,1.1651533976870876,1.0780107620983923
2025-01-03 15:50:00,1.1693109050941408,1.0818573266256073
2025-01-03 16:00:00,1.1668259581382008,1.0841564226648623
2025-01-03 16:10:00,1.172321513906145,1.079050226629049
2025-01-03 16:20:00,1.1714613399598581,1.079841964118015
2025-01-03 16:30:00,1.184363949154162,1.067948461208989
2025-01-03 16:40:00,1.1790117557105988,1.0727745678768152
2025-01-03 16:50:00,1.1753799101596096,1.0760791587960208
2025-01-03 17:00:00,1.1743763738889417,1.0769979123467899
2025-01-03 17:10:00,1.1777692822326287,1.0738863415725632
2025-01-03 17:20:00,1.1789639682691384,1.0727970305874412
2025-01-03 17:30:00,1.1764312338717382,1.075101689604957
2025-01-03 17:40:00,1.1734684125011943,1.0778093143005256
2025-01-03 17:50:00,1.166969320462582,1.0718400169090583
2025-01-03 18:00:00,1.166969320462582,1.0718400169090583
2025-01-03 18:10:00,1.1703622288062692,1.074956341282545
2025-01-03 18:20:00,1.1738029245914168,1.0781165575486158
2025-01-03 18:30:00,1.1710312529867144,1.0755708277787253
2025-01-03 18:40:00,1.1716047022842393,1.0760975304897373
2025-01-03 18:50:00,1.1713657650769373,1.0758780710268157
2025-01-03 19:00:00,1.1784383064130743,1.0823740711292948
2025-01-03 19:10:00,1.18039759151295,1.0841736387252519
2025-01-03 19:20:00,1.18288253846889,1.0818912603108675
2025-01-03 19:30:00,1.1810666156933953,1.0835521445629506
2025-01-03 19:40:00,1.179632992449584,1.084867401060498
2025-01-03 19:50:00,1.1816400649909202,1.0830215663088454
2025-01-03 20:00:00,1.174663098537704,1.089416242115902
2025-01-03 20:10:00,1.1751887603937683,1.0889287282367563
2025-01-03 20:20:00,1.1767179585205005,1.090345681689244
2025-01-03 20:30:00,1.1730861129695114,1.0869804172395858
2025-01-03 20:40:00,1.1725126636719867,1.0864490596949028
2025-01-03 20:50:00,1.1701232915989677,1.0842350699253909
2025-01-03 21:00:00,1.170266653923349,1.0843679093115617
2025-01-03 21:10:00,1.169406479977062,1.0835708729945372
2025-01-03 21:20:00,1.1718436394915417,1.0858291425594395
2025-01-03 21:30:00,1.1697409920672848,1.083880831562269
2025-01-03 21:40:00,1.1701710790404283,1.083482313403757
2025-01-03 21:50:00,1.1724170887890661,1.0855619339669118
2025-01-03 22:00:00,1.1734206250597343,1.0846327418003958
2025-01-03 22:10:00,1.1767657459619612,1.0815407323552306
2025-01-03 22:20:00,1.174471948771863,1.0836489132751514
2025-01-03 22:30:00,1.1745675236547837,1.0835607292890446
2025-01-03 22:40:00,1.1770046831692633,1.0858090549814543
2025-01-03 22:50:00,1.1753799101596103,1.0873079387763942
2025-01-03 23:00:00,1.1742807990060216,1.088324692825502
2025-01-03 23:10:00,1.1721781515817646,1.0902734286935003
2025-01-03 23:20:00,1.1776259199082484,1.0953405399035396
2025-01-03 23:30:00,1.1743763738889423,1.092318052515095
2025-01-03 23:40:00,1.1738029245914179,1.0928514326424676
2025-01-03 23:50:00,1.1729905380865913,1.0920950724928555
2025-01-04 00:00:00,1.1754754850425313,1.0944086447151984
2025-01-04 00:10:00,1.175188760393769,1.0941416940741588
2025-01-04 00:20:00,1.1729905380865913,1.096188315655462
2025-01-04 00:30:00,1.1618560642263216,1.0857828778021366
2025-01-04 00:40:00,1.1637197744432766,1.0875245605329507
2025-01-04 00:50:00,1.1679728567332508,1.0914991698417316
2025-01-04 01:00:00,1.1702666539233493,1.0936427793565797
2025-01-04 01:10:00,1.165774634426073,1.0978406813231574
2025-01-04 01:20:00,1.16663480837236,1.0970306328597912
2025-01-04 01:30:00,1.1662047213992166,1.0966262058866318
2025-01-04 01:40:00,1.1749498231864668,1.0884028574323927
2025-01-04 01:50:00,1.1818312147567622,1.08202835011266
2025-01-04 02:00:00,1.1936825002389375,1.0711778777974306
2025-01-04 02:10:00,1.1936825002389375,1.0711778777974306
2025-01-04 02:20:00,1.1853196979833702,1.0636733288317173
2025-01-04 02:30:00,1.1822135142884451,1.0664607327332678
2025-01-04 02:40:00,1.1863710216954986,1.0627102948114522
2025-01-04 02:50:00,1.1869922584344836,1.06215381234015
2025-01-04 03:00:00,1.1801586543056486,1.068268712101197
2025-01-04 03:10:00,1.1827391761445094,1.0659328475703633
2025-01-04 03:20:00,1.1806365287202525,1.0640378558413495
2025-01-04 03:30:00,1.1801108668641882,1.064511603773603
2025-01-04 03:40:00,1.1812099780177772,1.065503050094186
2025-01-04 03:50:00,1.1782949440886936,1.0628735620265533
2025-01-04 04:00:00,1.173468412501195,1.0585198194883418
2025-01-04 04:10:00,1.1758099971327538,1.060632031214801
2025-01-04 04:20:00,1.1721781515817646,1.0573559477207013
2025-01-04 04:30:00,1.168355156264934,1.0608044566618589
2025-01-04 04:40:00,1.1706967408964928,1.0629304911980948
