timestamp,buy_and_hold,long_short
2025-01-01 15:50:00,1.002973386100465,1.0132116930743231
2025-01-01 16:00:00,1.0032396148358187,1.012942746688077
2025-01-01 16:10:00,1.0007089461829062,1.0154978914594068
2025-01-01 16:20:00,1.0006221974938583,1.0155859221611916
2025-01-01 16:30:00,0.9998564159629534,1.0148086888115957
2025-01-01 16:40:00,0.998402627587876,1.0133331598744724
2025-01-01 16:50:00,0.9987107350007011,1.013645874854974
2025-01-01 17:00:00,0.9968620905237509,1.0117695849719652
2025-01-01 17:10:00,0.9947442259773418,1.009620048989489
2025-01-01 17:20:00,0.9973137819736206,1.012228031205516
2025-01-01 17:30:00,0.9980317021588441,1.0129566874707623
2025-01-01 17:40:00,0.9976817160685476,1.0133119074000698
2025-01-01 17:50:00,1.0002153760555654,1.0107385538016245
2025-01-01 18:00:00,0.9975740280407643,1.0134076912059053
2025-01-01 18:10:00,0.9982769915554622,1.0126935701357818
2025-01-01 18:20:00,0.9987496223440675,1.013173026403649
2025-01-01 18:30:00,1.0015674590710695,1.0103144959964911
2025-01-01 18:40:00,1.0013131956721362,1.01057097996611
2025-01-01 18:50:00,1.0016691644306426,1.0102117200475589
2025-01-01 19:00:00,1.0013431090131868,1.0105405561700984
2025-01-01 19:10:00,1.0016033550803303,1.0102779197140574
2025-01-01 19:20:00,1.0006012581551225,1.0112886954785512
2025-01-01 19:30:00,1.00190847115905,1.0099675201125597
2025-01-01 19:40:00,1.0050254412965616,1.0131095622158726
2025-01-01 19:50:00,1.0040592403806152,1.0140835349599895
2025-01-01 20:00:00,1.0047891259022592,1.0133463624305836
2025-01-01 20:10:00,1.003188762156032,1.0149603555949194
2025-01-01 20:20:00,1.003371233536443,1.014775743063226
2025-01-01 20:30:00,1.0028238193952101,1.0153293792183857
2025-01-01 20:40:00,1.0055878121083204,1.0125309185603024
2025-01-01 20:50:00,1.005210904011078,1.0129104290290236
2025-01-01 21:00:00,1.003404138211599,1.0147310339526296
2025-01-01 21:10:00,1.0046754552062656,1.0134453657364524
2025-01-01 21:20:00,1.0074244912488501,1.0162183983841226
2025-01-01 21:30:00,1.0054262800666451,1.0142027446206368
2025-01-01 21:40:00,1.0061172782449226,1.013505714651527
2025-01-01 21:50:00,1.0075979886269457,1.0149972986511002
2025-01-01 22:00:00,1.0057672921546261,1.0168414388687546
2025-01-01 22:10:00,1.006434359660063,1.016167026519753
2025-01-01 22:20:00,1.0077116593229394,1.017456678237167
2025-01-01 22:30:00,1.006410428987222,1.0187704920476475
2025-01-01 22:40:00,1.0075052572696876,1.0176622178128925
2025-01-01 22:50:00,1.0055758467718998,1.0157133563532796
2025-01-01 23:00:00,1.006195052931655,1.0163388049147368
2025-01-01 23:10:00,1.0037810463088415,1.0139004619722445
2025-01-01 23:20:00,1.004041292375985,1.0141633316574947
2025-01-01 23:30:00,1.0039276216799913,1.0140485150133625
2025-01-01 23:40:00,1.0043045297772335,1.0144292228333798
2025-01-01 23:50:00,1.005204921342868,1.013519754152227
2025-01-02 00:00:00,1.0052079126769733,1.0135167380744676
2025-01-02 00:10:00,1.0049207446028838,1.013806279816091
2025-01-02 00:20:00,1.0125755685778284,1.0060837716895896
2025-01-02 00:30:00,1.0146605284490813,1.00815536452294
2025-01-02 00:40:00,1.016123290826474,1.0067019801678347
2025-01-02 00:50:00,1.014035339621116,1.0087705722687186
2025-01-02 01:00:00,1.0175531485287106,1.0052710274637295
2025-01-02 01:10:00,1.0162399528565729,1.0065683725355812
2025-01-02 01:20:00,1.0148310344930718,1.0079638821887869
2025-01-02 01:30:00,1.012997346686647,1.006142602569555
2025-01-02 01:40:00,1.0123990798656277,1.0055483840967225
2025-01-02 01:50:00,1.0122465218262677,1.0053968583861501
2025-01-02 02:00:00,1.013700310201345,1.003952907497167
2025-01-02 02:10:00,1.0121208857938537,1.0023886703058436
2025-01-02 02:20:00,1.0138079982291286,1.0007177805787482
2025-01-02 02:30:00,1.0133263934382077,1.0002423942350538
2025-01-02 02:40:00,1.0143075510246797,0.9992739052864094
2025-01-02 02:50:00,1.0166019042832894,0.9970135579799918
2025-01-02 03:00:00,1.0137780848880775,0.9997829667430984
2025-01-02 03:10:00,1.0143284903634155,0.9992401595673981
2025-01-02 03:20:00,1.0153724659660945,1.0002686058328005
2025-01-02 03:30:00,1.0132635754220007,1.002346126225662
2025-01-02 03:40:00,1.0144601090640397,1.0011624846835323
2025-01-02 03:50:00,1.0136255268487175,1.000338842238749
2025-01-02 04:00:00,1.0144481437276194,0.9995270082877976
2025-01-02 04:10:00,1.0138977382522814,0.9989846985191698
2025-01-02 04:20:00,1.013846885572495,0.9990348032260536
2025-01-02 04:30:00,1.0215525622272261,1.0066279016219086
2025-01-02 04:40:00,1.0240204128639316,1.0090596974979102
2025-01-02 04:50:00,1.0223452657650771,1.0107103710622265
2025-01-02 05:00:00,1.019461619687763,1.013561199539075
2025-01-02 05:10:00,1.0202483405574034,1.0127790320371934
2025-01-02 05:20:00,1.0218516956377357,1.0143706488443167
2025-01-02 05:30:00,1.0221388637118252,1.0140855831475184
2025-01-02 05:40:00,1.021486752876914,1.0147325560978437
2025-01-02 05:50:00,1.0207628500234804,1.0140134397796317
2025-01-02 06:00:00,1.019303078980193,1.0125633209230718
2025-01-02 06:10:00,1.0183129473914057,1.0115797362068397
2025-01-02 06:20:00,1.0180407359878418,1.011309324698752
2025-01-02 06:30:00,1.0197607530982729,1.013017968843264
2025-01-02 06:40:00,1.0189800148968424,1.0137935447071207
2025-01-02 06:50:00,1.0201556092001456,1.0126239340195118
2025-01-02 07:00:00,1.0208406247102129,1.0133038921498334
2025-01-02 07:10:00,1.0218397303013154,1.0142956214752805
2025-01-02 07:20:00,1.0224499624587553,1.0136898945818937
2025-01-02 07:30:00,1.0226503818437969,1.0134911923345913
2025-01-02 07:40:00,1.021800842957949,1.0143331224738046
2025-01-02 07:50:00,1.0230542119479848,1.0130889135949055
2025-01-02 08:00:00,1.0249118304272504,1.0149284375077678
2025-01-02 08:10:00,1.0245050089889571,1.0153312962068812
2025-01-02 08:20:00,1.0225277371454877,1.017290862989053
2025-01-02 08:30:00,1.022357231101497,1.0174604957866145
2025-01-02 08:40:00,1.0250494317960848,1.020139801776871
2025-01-02 08:50:00,1.028396734659689,1.0168085313289852
2025-01-02 09:00:00,1.0279779478849753,1.0172225991210981
2025-01-02 09:10:00,1.0299223150532888,1.0152985751391956
2025-01-02 09:20:00,1.0306551919090374,1.0145761043115238
2025-01-02 09:30:00,1.0287885994274566,1.0164135763809086
2025-01-02 09:40:00,1.0293659269097404,1.015843193416578
2025-01-02 09:50:00,1.0373767196431916,1.023748748729233
2025-01-02 10:00:00,1.0359917319525314,1.0251155418994196
2025-01-02 10:10:00,1.0364464147365062,1.024665632528417
2025-01-02 10:20:00,1.038339929225033,1.022793640697965
2025-01-02 10:30:00,1.0385912012898613,1.0225461307421615
2025-01-02 10:40:00,1.0372540749448826,1.0238625999830653
2025-01-02 10:50:00,1.037636965710335,1.023484652531139
2025-01-02 11:00:00,1.0376818357219115,1.023440394500898
2025-01-02 11:10:00,1.0360007059548468,1.0250984519639692
2025-01-02 11:20:00,1.0366617907920734,1.0244443239895744
2025-01-02 11:30:00,1.038366851231979,1.0261292896217946
2025-01-02 11:40:00,1.038950161382473,1.0267057252328173
2025-01-02 11:50:00,1.0383459118932432,1.0273028534042357
2025-01-02 12:00:00,1.0392821994681387,1.0263765234728708
2025-01-02 12:10:00,1.040706074502165,1.027782717005322
2025-01-02 12:20:00,1.0385134266031284,1.0299481368777734
2025-01-02 12:30:00,1.038989048725839,1.029476437517327
2025-01-02 12:40:00,1.040583429803856,1.0278966540208072
2025-01-02 12:50:00,1.041127852610984,1.027358868807444
2025-01-02 13:00:00,1.0406372738177478,1.0278429596641203
2025-01-02 13:10:00,1.0366647821261783,1.0317666107962045
2025-01-02 13:20:00,1.0375532083553922,1.0326508392712748
2025-01-02 13:30:00,1.0382950592134563,1.0333891849339598
2025-01-02 13:40:00,1.036111385316735,1.0355625411184761
2025-01-02 13:50:00,1.036754522149331,1.036205337271562
2025-01-02 14:00:00,1.0345170042387182,1.0339690046087335
2025-01-02 14:10:00,1.032180772302637,1.0316340102107802
2025-01-02 14:20:00,1.035773364562859,1.0352246994194125
2025-01-02 14:30:00,1.0356896072079165,1.035140986432034
2025-01-02 14:40:00,1.0436286079228454,1.0430757817357068
2025-01-02 14:50:00,1.0455161397431618,1.0449623137012747
2025-01-02 15:00:00,1.0420671315199843,1.0484094949315441
2025-01-02 15:10:00,1.0394945841896004,1.050997699631371
2025-01-02 15:20:00,1.0378553331000069,1.0493403084813977
2025-01-02 15:30:00,1.0361951426716778,1.0476617462765891
2025-01-02 15:40:00,1.0375980783669685,1.0490802069505625
2025-01-02 15:50:00,1.0360545499687381,1.0475195977655511
2025-01-02 16:00:00,1.034852033658489,1.0463037743307166
2025-01-02 16:10:00,1.0393689481571862,1.050870673302358
2025-01-02 16:20:00,1.041142809281509,1.052664164090559
2025-01-02 16:30:00,1.0423722475987038,1.0514211207280793
2025-01-02 16:40:00,1.0417261194320029,1.0520728579579717
2025-01-02 16:50:00,1.0378553331000067,1.0559820901091905
2025-01-02 17:00:00,1.0378433677635863,1.0559942644272857
2025-01-02 17:10:00,1.0401526776927215,1.058343961997938
2025-01-02 17:20:00,1.0360126712912665,1.0541315508091
2025-01-02 17:30:00,1.029895393046342,1.0603558144515668
2025-01-02 17:40:00,1.0270984956580758,1.057476195387246
2025-01-02 17:50:00,1.0321359022910601,1.0626625895095096
2025-01-02 18:00:00,1.0338708760720166,1.0644488772713343
2025-01-02 18:10:00,1.0340353994477969,1.0642794879146096
2025-01-02 18:20:00,1.0346097355959756,1.0648706225914308
2025-01-02 18:30:00,1.0327132297733437,1.0629186466273433
2025-01-02 18:40:00,1.0350016003637432,1.0652739488553036
2025-01-02 18:50:00,1.0365660681007092,1.0668841750843536
2025-01-02 19:00:00,1.037424580988872,1.0660005518955633
2025-01-02 19:10:00,1.0376938010583308,1.0657239161305316
2025-01-02 19:20:00,1.0381873711856717,1.0662308185409137
2025-01-02 19:30:00,1.0359588272773739,1.0685195597271844
2025-01-02 19:40:00,1.0364703454093456,1.0679919643104792
2025-01-02 19:50:00,1.0359528446091637,1.067458725034926
2025-01-02 20:00:00,1.0369340021956357,1.0664477280269407
2025-01-02 20:10:00,1.0381873711856715,1.0677367710219363
2025-01-02 20:20:00,1.0376279917080182,1.0671614702103271
2025-01-02 20:30:00,1.033452089297302,1.0714562292103607
2025-01-02 20:40:00,1.0348699816631184,1.0699861953080279
2025-01-02 20:50:00,1.0329076664901744,1.0679572929501497
2025-01-02 21:00:00,1.0308197152848164,1.0657984913559442
2025-01-02 21:10:00,1.0321478676274796,1.067171711854264
2025-01-02 21:20:00,1.0328986924878591,1.0679480144332694
2025-01-02 21:30:00,1.033048259193114,1.0681026563812783
2025-01-02 21:40:00,1.0327461344484994,1.0677902796463001
2025-01-02 21:50:00,1.0332666265827863,1.067252125667229
2025-01-02 22:00:00,1.0324828970472508,1.068061633098544
2025-01-02 22:10:00,1.0297039476636152,1.0709363433968668
2025-01-02 22:20:00,1.0274694210871074,1.0732603470354838
2025-01-02 22:30:00,1.0284565613417893,1.074291480878077
2025-01-02 22:40:00,1.029207386202169,1.0750757675280498
2025-01-02 22:50:00,1.0291984121998534,1.0750663935840261
2025-01-02 23:00:00,1.0283728039868465,1.0759287964341953
2025-01-02 23:10:00,1.03154960080646,1.0726050920680437
2025-01-02 23:20:00,1.0322495729870529,1.0733329230173485
2025-01-02 23:30:00,1.0329465538335407,1.072608202456716
2025-01-02 23:40:00,1.0317679681961323,1.0738320417902134
2025-01-02 23:50:00,1.0337093440303404,1.0718115181451784
2025-01-03 00:00:00,1.0331978258983687,1.0712811456291966
2025-01-03 00:10:00,1.0312893547393165,1.0732599623847312
2025-01-03 00:20:00,1.0358481479154849,1.0685156390090564
2025-01-03 00:30:00,1.033218765237104,1.0658033336210098
2025-01-03 00:40:00,1.0324619577085146,1.066584008550675
2025-01-03 00:50:00,1.031776942198447,1.0658763538199683
2025-01-03 01:00:00,1.031220554054899,1.066451130151459
2025-01-03 01:10:00,1.0315436181382496,1.0667852313827093
2025-01-03 01:20:00,1.0345529002479776,1.0636731402842097
2025-01-03 01:30:00,1.0330811638682695,1.0621599779739022
2025-01-03 01:40:00,1.0333743146105692,1.0618585757251011
2025-01-03 01:50:00,1.0364464147365042,1.0650153562044375
2025-01-03 02:00:00,1.0371404042488868,1.0657284750663714
2025-01-03 02:10:00,1.038959135384786,1.063859611841993
2025-01-03 02:20:00,1.0394736448508628,1.063332771254883
2025-01-03 02:30:00,1.0379510557913683,1.064890308429716
2025-01-03 02:40:00,1.036497267416291,1.0663818288077627
2025-01-03 02:50:00,1.0343913682063022,1.068548445856769
2025-01-03 03:00:00,1.0352468897603602,1.067664673761328
2025-01-03 03:10:00,1.0351571497372072,1.067572123613638
2025-01-03 03:20:00,1.0350045916978474,1.0677294588647108
2025-01-03 03:30:00,1.0363447093769311,1.0663469692257463
2025-01-03 03:40:00,1.0372989449564571,1.0653651084520597
2025-01-03 03:50:00,1.0380437871486266,1.0646001130891525
2025-01-03 04:00:00,1.0376339743762282,1.0650204101221312
2025-01-03 04:10:00,1.036649825455651,1.0660305338390657
2025-01-03 04:20:00,1.0355340578344496,1.0648831431545143
2025-01-03 04:30:00,1.0345858049231338,1.0639080148783673
2025-01-03 04:40:00,1.0350255310365832,1.0634558260563054
2025-01-03 04:50:00,1.0345199955728217,1.062936404440032
2025-01-03 05:00:00,1.0330452678590087,1.0614211686008441
2025-01-03 05:10:00,1.0338140407240188,1.0622110582776623
2025-01-03 05:20:00,1.0317380548550812,1.0600780488001846
2025-01-03 05:30:00,1.0328209178011265,1.0589654415511256
2025-01-03 05:40:00,1.0327999784623907,1.058943972160152
2025-01-03 05:50:00,1.0337990840534932,1.0599683688151795
2025-01-03 06:00:00,1.0345529002479779,1.0607412668902305
2025-01-03 06:10:00,1.0332307305735247,1.062096905577423
2025-01-03 06:20:00,1.0317141241822403,1.06365588258759
2025-01-03 06:30:00,1.0320102662586448,1.0639611931908532
2025-01-03 06:40:00,1.0306551919090357,1.0625641658850113
2025-01-03 06:50:00,1.0297936876867677,1.0634523421854138
2025-01-03 07:00:00,1.0282920379660088,1.0619016112654465
2025-01-03 07:10:00,1.0294437015964713,1.063090916851477
2025-01-03 07:20:00,1.0277386411565657,1.0613301267630677
2025-01-03 07:30:00,1.0272031923517533,1.0607771768931988
2025-01-03 07:40:00,1.0285373273626268,1.0621549179097436
2025-01-03 07:50:00,1.0270057643008168,1.0637365398838936
2025-01-03 08:00:00,1.0264822808324248,1.0642787456949123
2025-01-03 08:10:00,1.0285612580354675,1.0664342736482915
2025-01-03 08:20:00,1.026488263500635,1.0642849486530517
2025-01-03 08:30:00,1.026272887445068,1.0640616421600397
2025-01-03 08:40:00,1.0266258648694695,1.0644276166902538
2025-01-03 08:50:00,1.026087424730552,1.063869350457724
2025-01-03 09:00:00,1.0278792338595055,1.0620115644950272
2025-01-03 09:10:00,1.0301107691019082,1.0643172013402344
2025-01-03 09:20:00,1.0303889631736822,1.0640297694010867
2025-01-03 09:30:00,1.0315466094723549,1.062834327516276
2025-01-03 09:40:00,1.030382980505472,1.0640332503755425
2025-01-03 09:50:00,1.030104786433698,1.0643205297153853
2025-01-03 10:00:00,1.029216360204484,1.0634025937079585
2025-01-03 10:10:00,1.029677025656669,1.0638785605266243
2025-01-03 10:20:00,1.0308286892871317,1.0650684775732888
2025-01-03 10:30:00,1.0319983009222247,1.0638600163648586
2025-01-03 10:40:00,1.03124448472774,1.0646371057343698
2025-01-03 10:50:00,1.030813732616606,1.0650818059850653
2025-01-03 11:00:00,1.0311756840433228,1.064707821949882
2025-01-03 11:10:00,1.0321448762933743,1.0657085307384726
2025-01-03 11:20:00,1.0341101828004235,1.0636793156949413
2025-01-03 11:30:00,1.035046470375319,1.0627162561065893
2025-01-03 11:40:00,1.0357344772194914,1.0620098568496077
2025-01-03 11:50:00,1.0366797387967022,1.061040615085064
2025-01-03 12:00:00,1.0375442343530752,1.0601558047983912
2025-01-03 12:10:00,1.03799293446884,1.059697326001448
2025-01-03 12:20:00,1.0390099880645731,1.0586590058549334
2025-01-03 12:30:00,1.0375382516848652,1.060158574666129
2025-01-03 12:40:00,1.037254074944881,1.0604489470038483
2025-01-03 12:50:00,1.0361472813259949,1.0615804905244277
2025-01-03 13:00:00,1.040999225244463,1.0566094510807176
2025-01-03 13:10:00,1.0397159429133762,1.0553069253856453
2025-01-03 13:20:00,1.0428269303826774,1.0521492873369853
2025-01-03 13:30:00,1.0436824519367351,1.0512861178433925
2025-01-03 13:40:00,1.0425128403016422,1.05246425059149
2025-01-03 13:50:00,1.0415406567174854,1.053445714251008
2025-01-03 14:00:00,1.0458272384900902,1.0491101358287807
2025-01-03 14:10:00,1.0481963751013275,1.0514867092632234
2025-01-03 14:20:00,1.0505535463761442,1.0491221387249143
2025-01-03 14:30:00,1.0566887726256993,1.0429952718872386
2025-01-03 14:40:00,1.0554234382992431,1.0442442089007085
2025-01-03 14:50:00,1.0551003742158926,1.0445638510328619
2025-01-03 15:00:00,1.0560426444589983,1.0436309905601475
2025-01-03 15:10:00,1.056162297823202,1.0435127434801996
2025-01-03 15:20:00,1.0587288624853757,1.040976918316336
2025-01-03 15:30:00,1.0621030873559256,1.0376592698305793
2025-01-03 15:40:00,1.0683250622945284,1.0315804908038018
2025-01-03 15:50:00,1.0664524871447372,1.0333886595534327
2025-01-03 16:00:00,1.0709664103093293,1.0290146840930972
2025-01-03 16:10:00,1.07313811886963,1.026928045355777
2025-01-03 16:20:00,1.0714031450886736,1.028588309959459
2025-01-03 16:30:00,1.0730154741713211,1.0270404119027647
2025-01-03 16:40:00,1.0753846107825584,1.0247727847346306
2025-01-03 16:50:00,1.0721779006218939,1.0278285745127544
2025-01-03 17:00:00,1.0719804725709574,1.0280178361940904
2025-01-03 17:10:00,1.0697638939990803,1.0258921609924234
2025-01-03 17:20:00,1.0702425074558959,1.025433175793683
2025-01-03 17:30:00,1.0722766146473621,1.0273821181901202
2025-01-03 17:40:00,1.0716484344852917,1.0267802389206322
2025-01-03 17:50:00,1.069542535275303,1.0287979675192969
2025-01-03 18:00:00,1.0709335056341733,1.027459986624767
2025-01-03 18:10:00,1.07466968193144,1.0238754768225973
2025-01-03 18:20:00,1.0768772865010021,1.0217722145650878
2025-01-03 18:30:00,1.0794917125088574,1.0192915717979414
2025-01-03 18:40:00,1.0803591993993356,1.0184724621504437
2025-01-03 18:50:00,1.0785524335998566,1.0201757301129395
2025-01-03 19:00:00,1.081014301568352,1.0178471108692568
2025-01-03 19:10:00,1.0837663289450417,1.0204383283122942
2025-01-03 19:20:00,1.0831172094442356,1.0210495176439671
2025-01-03 19:30:00,1.083894956311561,1.0203163393168135
2025-01-03 19:40:00,1.0831082354419204,1.0210569130717717
2025-01-03 19:50:00,1.08370650226294,1.020492920985409
2025-01-03 20:00:00,1.0801677540166095,1.02382525084316
2025-01-03 20:10:00,1.0791387350844561,1.0228499064464986
2025-01-03 20:20:00,1.0805985061277437,1.024233534544088
2025-01-03 20:30:00,1.0794019724857047,1.0230994131526212
2025-01-03 20:40:00,1.0795186345158037,1.022988836316953
2025-01-03 20:50:00,1.0770507838790981,1.0206502165188986
2025-01-03 21:00:00,1.079282319121501,1.0227648957544728
2025-01-03 21:10:00,1.0795515391909596,1.0230200179142603
2025-01-03 21:20:00,1.0809724228908808,1.021673539848714
2025-01-03 21:30:00,1.0811668596077122,1.0214897693430518
2025-01-03 21:40:00,1.0789442983676247,1.0235896520284233
2025-01-03 21:50:00,1.0811818162782378,1.0214669287488278
2025-01-03 22:00:00,1.0820433205005058,1.0222808511241166
2025-01-03 22:10:00,1.0830843047690797,1.0212973615873093
2025-01-03 22:20:00,1.0831291747806562,1.0212550512849297
2025-01-03 22:30:00,1.0822198092127064,1.0221124690346837
2025-01-03 22:40:00,1.080760038169419,1.0234911632450265
2025-01-03 22:50:00,1.0817232477512604,1.024403332885419
2025-01-03 23:00:00,1.0812745476354957,1.0239784091398945
2025-01-03 23:10:00,1.080395095408597,1.0248112596811225
2025-01-03 23:20:00,1.079078908402354,1.0235627874605655
2025-01-03 23:30:00,1.0785464509316467,1.023057723698613
2025-01-03 23:40:00,1.0786242256183791,1.0231314970571004
2025-01-03 23:50:00,1.079572478529695,1.0240309645432744
2025-01-04 00:00:00,1.0786002949455382,1.023108797562181
2025-01-04 00:10:00,1.081687351741999,1.0201805627176017
2025-01-04 00:20:00,1.081815979108518,1.020301876088739
2025-01-04 00:30:00,1.078561407602172,1.0233713865026326
2025-01-04 00:40:00,1.0779063054331555,1.0239929670730867
2025-01-04 00:50:00,1.0776041806885408,1.0237059536173672
2025-01-04 01:00:00,1.0738889437300096,1.0201765406272305
2025-01-04 01:10:00,1.073751342361175,1.0200458216275958
2025-01-04 01:20:00,1.0751542780564658,1.0213785870803929
2025-01-04 01:30:00,1.074789335295644,1.0210318975596226
2025-01-04 01:40:00,1.0745171238920799,1.0212904938415088
2025-01-04 01:50:00,1.0757675015480108,1.0224789335464886
2025-01-04 02:00:00,1.073721429020124,1.020534214029249
2025-01-04 02:10:00,1.0738919350641147,1.020372154069479
2025-01-04 02:20:00,1.07252190404398,1.0190704015769683
2025-01-04 02:30:00,1.0748042919661693,1.0212390416463692
2025-01-04 02:40:00,1.0753098274299309,1.0217193826315971
2025-01-04 02:50:00,1.075803397557272,1.0212504106637712
2025-01-04 03:00:00,1.0743496091821947,1.0226304787862897
2025-01-04 03:10:00,1.0749747980101603,1.022035386513709
2025-01-04 03:20:00,1.0751153907131,1.022169055431116
2025-01-04 03:30:00,1.0759409989261068,1.0213841060437896
2025-01-04 03:40:00,1.0754623854692913,1.0218384508249794
2025-01-04 03:50:00,1.0762760283458779,1.02106537722634
2025-01-04 04:00:00,1.0735748536489746,1.018502766996057
2025-01-04 04:10:00,1.074191068474625,1.0179181626688825
2025-01-04 04:20:00,1.0732906769089905,1.0170649392945021
2025-01-04 04:30:00,1.0725159213757702,1.016330770344454
2025-01-04 04:40:00,1.0735868189853952,1.0153159731084802
2025-01-04 04:50:00,1.0743316611775646,1.01602038765771
